2013,10,14,7,6032.5
2013,10,15,4,11411.0
2011,8,30,0,19198.0
2011,8,21,9,5676.5
2011,8,31,0,21334.5
2013,4,11,2,36422.0
2013,4,7,8,14066.5
2013,4,14,13,14.5
2012,6,12,1,30645.5
2012,6,25,1,19.5
2012,2,18,17,2.5
2012,3,1,3,33642.5
2012,2,18,14,65.5
2012,1,15,18,2.0
2012,1,6,11,2289.0
2013,6,28,6,14016.5
2013,6,13,7,9031.5
2013,6,8,13,6.0
2011,12,19,15,6.0
2011,12,27,2,9599.0
2011,12,26,21,4.5
2011,12,19,9,3501.0099999997765
2011,12,26,11,1222.5
2013,11,15,16,14.0
2013,11,21,3,31524.0
2011,4,28,22,670.5
2011,4,21,1,31086.5
2011,7,1,22,621.5
2011,7,31,5,14490.0
2011,7,1,16,9.5
2011,7,18,1,29.5
2011,7,14,3,15437.0
2011,7,9,12,2210.0
2012,12,12,20,10.5
2013,10,1,1,28379.5
2013,9,20,22,663.5
2011,9,29,19,13.5
2011,9,28,3,16240.5
2011,9,13,16,7.0
2011,9,20,4,13050.5
2011,9,18,18,2.0
2011,9,10,3,16277.5
2011,9,13,0,23849.5
2012,9,26,18,5.5
2012,9,8,21,4.5
2012,9,30,14,6.0
2012,9,12,6,10461.600000023842
2012,9,18,6,7238.0
2010,10,6,15,3.5
2010,10,17,2,493.5
2010,10,10,15,0.0
2013,12,2,21,11.0
2013,12,6,19,8.0
2013,12,6,9,7481.0
2013,12,15,8,13037.0
2013,12,18,10,3236.0
2013,12,3,12,1220.5
2013,12,9,13,2250.5
2012,10,24,3,15835.0
2012,10,13,9,11154.5
2012,10,4,11,1659.0
2012,8,7,13,102.5
2012,8,14,23,18418.5
2012,8,20,11,1389.0
2012,7,11,12,1958.5
2012,7,22,10,7948.5
2012,7,21,11,5053.5
2013,7,20,20,4.5
2013,7,17,3,13633.0
2010,12,8,16,14.5
2012,11,10,6,16573.5
2012,11,24,11,5510.0
2010,3,21,16,3.5
2013,8,27,5,10634.5
2013,8,7,15,6.0
2013,8,16,6,13823.0
2013,8,11,12,1165.0
2013,1,3,5,9888.5
2013,1,5,1,24569.0
2013,1,4,4,13231.5
2013,1,19,3,34317.0
2013,1,14,10,1743.0
2013,1,15,15,17.5
2010,2,25,21,37.47999954223633
2010,2,23,1,24060.5
2010,5,30,21,0.0
2010,5,3,21,1.0
2010,5,10,22,15.0
2010,5,29,3,6458.5
2010,5,1,21,1.5
2010,4,5,9,895.5
2010,4,11,19,1.0
2010,4,15,9,1397.5
2010,1,27,21,5.0
2010,1,30,3,19938.5
2010,1,30,11,3959.0
2010,1,6,17,6.0
2010,1,17,14,1.5
2010,1,20,10,975.5
2010,7,25,2,13.0
2010,7,21,17,0.5
2011,3,21,2,460.5
2011,3,14,18,9.5
2011,3,10,2,33863.5
2011,3,25,5,16070.0
2013,2,21,19,13.5
2013,2,28,12,1581.5
2010,8,11,3,13646.5
2010,8,4,14,1.5
2010,8,14,3,13312.5
2010,8,17,19,6.5
2010,8,15,22,2.5
2010,8,13,8,7043.5
2010,6,22,0,13414.0
2010,6,15,15,0.0
2010,6,2,15,1.5
2010,6,1,8,1386.5
2011,5,6,5,16420.5
2011,5,25,8,4885.5
2011,5,6,10,4022.0
2011,5,9,18,3.0
2011,5,10,2,28776.0
2011,5,17,16,8.0
2011,6,16,23,18411.0
2011,6,10,7,11906.5
2011,6,25,5,16017.0
2011,6,20,9,2289.5
2011,11,20,4,14626.5
2011,11,8,7,8864.0
2011,11,6,14,282.0
2011,2,16,17,4.0
2011,2,7,1,18.5
2011,2,12,16,2.5
2011,2,23,0,20003.0
2012,3,21,0,24732.5
2012,3,8,19,1.5
2012,3,11,10,13509.0
2012,3,2,11,3064.0
2013,4,1,1,170.5
2013,3,12,7,5220.5
2013,3,13,2,30632.0
2013,3,29,18,5.5
2013,3,18,0,223.5
2013,5,10,12,2409.0
2013,5,19,20,9.5
2013,5,4,0,24289.5
2012,5,7,3,11493.0
2012,5,26,7,13632.0
2012,5,25,10,3631.0
2012,5,24,11,1995.5
2012,4,7,4,14642.0
2012,4,18,19,2.5
2012,4,9,9,1911.5
2012,4,14,12,2350.5
2011,10,30,10,10867.5
2011,10,10,20,9.5
2011,10,20,9,1666.0
2011,1,15,7,15414.0
2011,1,22,15,8.5
2011,1,19,18,4.5
2013,10,17,8,4562.5
2013,10,13,8,13786.0
2013,10,15,14,14.0
2013,10,2,12,1821.5
2011,8,18,21,5.5
2011,8,14,2,461.0
2011,8,23,23,17167.0
2013,4,13,2,35207.5
2013,4,21,11,6206.5
2012,7,1,3,11476.0
2012,6,30,1,28291.0
2012,2,26,5,16722.5
2012,2,24,2,32618.0
2012,2,8,4,16482.5
2012,2,16,12,1640.0
2012,1,19,5,16261.0
2012,1,2,14,44.5
2013,6,23,7,14661.5
2013,6,3,8,3269.0
2013,6,22,20,4.0
2013,6,6,5,15024.700000047684
2013,6,22,0,19923.5
2013,6,23,13,17.0
2011,12,31,6,13401.0
2011,12,25,3,313.5
2013,11,8,20,17.5
2013,11,10,9,14135.0
2013,11,8,9,6556.0
2013,11,24,7,17339.5
2013,11,16,5,15681.5
2013,11,14,12,1555.0
2013,11,26,11,1374.0
2011,4,24,10,7857.5
2011,4,18,12,1911.5
2011,4,29,12,2854.5
2011,7,8,7,10800.5
2011,7,22,17,9.5
2011,7,11,5,9317.5
2011,7,10,14,3.5
2012,12,28,20,11.5
2012,12,16,11,9611.5
2013,9,3,4,8285.0
2013,9,5,22,635.0
2011,9,6,3,9390.5
2011,9,8,10,2096.600000023842
2011,9,16,19,3.0
2011,9,20,6,9632.0
2012,9,30,9,12714.0
2012,9,2,21,0.0
2012,9,20,10,2063.0
2010,10,4,2,329.5
2010,10,2,11,2521.5
2010,10,15,0,21473.0
2010,10,11,23,122.5
2013,12,30,6,8010.0
2013,12,8,16,1.5
2012,10,2,4,12192.5
2012,10,28,15,0.5
2012,10,12,14,5.5
2012,8,6,21,12.5
2012,7,1,11,5401.5
2012,7,14,18,8.5
2013,7,20,9,10450.5
2013,7,22,4,9660.5
2013,7,29,8,3156.0
2010,11,28,10,9128.0
2010,11,2,7,5241.5
2010,12,2,10,2872.0
2010,12,7,7,10300.0
2010,12,30,12,2137.0
2010,12,27,2,5.5
2010,9,5,18,2.5
2010,9,25,15,12.5
2010,9,14,1,29764.5
2012,11,6,20,8.5
2012,11,11,3,274.5
2012,11,24,17,3.0
2010,3,21,4,13396.5
2010,3,4,22,17.0
2010,3,13,17,4.5
2010,3,2,0,8147.220001220703
2010,3,6,18,5.0
2010,3,30,6,8648.5
2013,8,25,19,636.3400268554688
2013,8,21,6,9793.5
2013,8,7,11,1584.0
2013,8,14,3,14001.5
2013,8,23,20,13.0
2013,8,25,12,2332.5
2013,1,27,23,15.5
2013,1,7,19,8.0
2013,1,19,14,18.5
2010,2,14,15,6.0
2010,2,4,9,1927.0
2010,5,23,18,0.5
2010,5,14,14,3.0
2010,5,13,9,1513.0
2010,5,21,4,8473.0
2010,5,3,3,5237.25
2010,5,30,8,5199.0
2010,5,27,0,12940.5
2010,4,20,19,2.5
2010,4,17,8,5973.0
2010,4,25,7,8298.0
2010,1,9,20,2.0
2010,7,4,0,0.0
2010,7,14,9,1381.5
2010,7,2,20,0.0
2011,3,2,4,16335.5
2011,3,17,0,25999.5
2011,3,8,20,6.0
2011,4,1,6,14357.5
2013,2,28,14,25.5
2013,2,4,14,30.5
2013,2,10,3,970.5
2013,2,2,0,20615.5
2013,2,10,8,15465.5
2013,2,14,9,4875.0
2010,8,7,3,13421.0
2010,8,25,4,11911.0
2010,6,23,19,0.0
2010,6,23,16,0.0
2010,6,9,17,0.5
2011,5,17,14,5.5
2011,5,6,3,17908.0
2011,5,22,20,11.0
2011,5,20,4,16222.0
2011,5,3,14,6.0
2011,6,16,20,6.5
2011,11,14,15,7.5
2011,11,24,2,27643.5
2011,11,26,18,1.0
2011,11,4,20,5.5
2011,11,25,13,1449.5
2011,2,26,9,13264.0
2011,2,28,22,7.5
2011,2,22,13,1831.0
2011,2,23,20,11.0
2012,3,6,0,21296.30000001192
2012,3,12,22,861.0
2012,3,14,3,15249.5
2012,3,6,19,1.0
2013,3,2,2,33068.5
2013,3,24,13,15.5
2013,5,26,6,12656.0
2013,5,19,9,12164.5
2013,5,6,9,2060.0
2012,5,5,7,14835.5
2012,5,1,8,3531.0
2012,5,17,0,22766.5
2012,4,8,4,13339.0
2012,4,16,21,12.0
2011,10,2,5,15862.5
2011,10,19,23,18371.0
2011,10,30,14,2.0
2011,10,21,7,11790.0
2011,1,14,7,12582.5
2011,1,16,22,19.5
2011,1,27,22,6.0
2011,1,26,15,11.0
2011,1,27,15,3.0
2013,10,19,16,3.0
2013,10,18,22,651.5
2013,10,22,13,41.0
2013,10,10,13,54.5
2011,8,7,23,24.0
2011,8,14,19,0.0
2011,8,15,18,10.0
2011,8,21,4,12398.0
2012,6,26,16,11.0
2012,6,29,5,15669.0
2012,6,24,3,12564.0
2012,6,4,9,2091.5
2012,6,5,9,2211.5
2012,2,28,17,7.5
2012,2,2,15,9.0
2012,2,4,2,33507.0
2012,2,23,9,4514.5
2012,2,2,8,7032.5
2012,1,23,12,1274.5
2013,6,22,8,13114.5
2013,6,16,2,213.0
2011,12,4,3,555.5
2011,12,28,10,2654.5
2011,12,10,11,8695.0
2011,12,26,19,7.0
2011,12,19,3,483.5
2011,4,2,3,9044.5
2011,4,12,7,5697.0
2011,4,29,10,3512.0
2011,4,21,14,11.5
2011,4,23,12,2212.5
2011,4,7,17,10.0
2011,4,22,12,2136.0
2011,7,24,17,3.0
2012,12,30,15,2.5
2012,12,13,13,2073.5
2013,9,14,19,2.5
2013,9,26,1,27156.5
2013,9,14,4,15532.0
2013,9,11,16,28.0
2012,9,4,1,23.0
2012,9,30,1,20.0
2012,9,10,19,6.5
2012,9,10,18,6.5
2012,9,14,0,22759.5
2012,9,10,9,2461.5
2010,10,27,1,29979.0
2010,10,14,8,4472.0
2010,10,21,2,31811.0
2010,10,18,11,1264.5
2010,10,9,19,5.5
2013,12,17,10,2620.0
2013,12,14,14,29.0
2013,12,16,9,3170.5
2013,12,16,10,2041.5
2012,10,17,20,4.5
2012,10,24,0,24730.5
2012,10,7,4,14591.0
2012,10,27,23,14.5
2012,8,11,11,5058.0
2012,8,21,16,13.5
2012,8,28,17,8.0
2012,8,18,15,4.0
2012,7,11,7,7921.5
2012,7,5,6,10549.0
2012,7,30,22,883.5
2012,7,26,10,2351.0
2012,7,5,21,12.0
2013,7,14,5,14280.5
2013,7,27,18,6.0
2013,7,8,9,1809.5
2010,11,2,5,11425.0
2010,11,1,22,624.0
2010,11,29,15,12.0
2010,11,14,5,14176.5
2010,11,18,11,1979.0
2010,11,8,11,1171.0
2010,12,31,6,11339.5
2010,12,18,12,5616.0
2010,12,18,10,11905.0
2010,12,18,21,11.0
2010,12,15,9,4768.5
2010,12,10,0,17796.0
2010,12,22,13,1877.5
2010,9,11,18,6.0
2010,9,3,8,6967.0
2010,9,19,3,13723.0
2010,9,29,23,17995.5
2012,11,14,5,14980.0
2012,11,24,13,1663.5
2012,11,13,7,8044.0
2012,11,27,8,4953.5
2012,11,24,22,5.0
2012,11,9,15,10.0
2010,3,17,0,23572.0
2013,8,31,19,9.0
2013,8,29,5,12623.5
2013,8,14,1,28118.0
2013,8,11,1,106.0
2013,8,2,23,7524.0
2013,8,1,12,2118.5
2013,8,4,13,17.0
2013,8,4,7,6762.5
2013,1,4,18,9.5
2013,1,14,4,8917.0
2013,1,14,2,720.5
2010,2,17,15,8.0
2010,2,9,16,23.0
2010,4,21,3,8027.5
2010,4,17,0,14890.0
2010,4,6,12,743.0
2010,4,7,10,722.5
2010,1,28,19,4.5
2010,1,16,9,6200.5
2010,7,20,7,2948.5
2010,7,17,19,1.0
2010,7,4,20,0.0
2013,2,27,17,12.0
2013,2,13,16,14.0
2010,8,8,14,5.0
2010,8,23,1,9.5
2010,8,27,16,4.5
2010,8,4,17,0.0
2010,6,16,20,1.5
2010,6,1,18,0.0
2010,6,4,0,13159.5
2011,5,11,0,25358.5
2011,5,8,14,1.5
2011,6,29,16,7.0
2011,6,5,14,1.0
2011,11,14,17,4.5
2011,11,21,16,5.0
2011,11,30,1,20461.0
2011,11,25,16,1.5
2011,11,10,16,10.5
2011,11,20,13,2655.5
2011,11,16,17,3.0
2011,2,20,22,4.5
2011,2,4,23,594.0
2012,3,6,20,5.0
2012,3,20,15,3.0
2012,3,21,18,4.0
2012,3,1,20,5.0
2013,3,22,16,17.0
2013,3,25,23,20091.5
2013,3,9,23,17.5
2013,5,12,4,13258.5
2013,5,26,15,2.0
2012,5,11,7,11934.5
2012,5,31,3,15452.0
2012,5,7,6,8196.5
2012,5,28,5,10533.5
2012,5,2,7,7475.5
2012,4,29,11,6362.5
2012,4,3,15,3.0
2012,4,17,23,19837.0
2012,4,19,13,96.0
2011,10,4,18,8.0
2011,10,11,21,9.5
2011,10,7,7,11830.5
2011,1,31,23,616.5
2011,1,22,1,24618.5
2011,1,24,17,10.5
2011,1,31,3,332.0
2011,1,12,9,2252.5
2011,1,1,14,126.05000000074506
2011,1,25,21,5.0
2011,1,6,7,8879.0
2013,10,12,15,9.0
2013,10,18,1,29944.5
2013,10,25,20,20.5
2013,10,19,9,11612.0
2013,10,31,14,11.0
2013,4,3,14,14.5
2013,4,10,10,1706.0
2013,4,28,16,3.0
2013,4,2,3,13552.0
2013,4,14,8,14448.5
2013,4,25,9,3093.0
2013,4,1,8,2549.5
2012,6,21,4,16622.5
2012,6,2,17,10.5
2012,6,28,15,5.0
2012,6,16,21,9.0
2012,6,12,12,1951.0
2012,2,16,23,849.0
2012,2,7,13,1766.5
2012,2,12,13,2470.0099999997765
2012,2,27,15,8.5
2012,2,5,20,2.0
2012,2,16,8,7724.5
2012,2,13,6,9322.5
2012,1,2,21,3.5
2012,1,22,1,59.0
2011,12,10,5,16518.0
2011,12,19,10,2301.5
2011,12,8,0,15855.5
2011,12,24,12,3649.0
2013,11,2,5,16214.5
2013,11,28,16,5.0
2013,11,12,5,11969.5
2011,4,3,8,7266.0
2011,4,29,16,18.0
2011,4,15,16,8.0
2011,4,8,5,15925.0
2011,7,26,15,17.0
2011,7,4,4,7808.0
2011,7,8,3,15680.0
2011,7,29,5,15737.5
2011,7,9,10,7682.5
2011,7,26,7,6104.5
2011,7,7,12,1815.5
2012,12,30,5,11149.909999996424
2012,12,28,8,8124.0
2012,12,25,18,2.0
2012,12,2,14,14.5
2012,12,5,10,2569.5
2013,9,7,1,30258.0
2013,9,18,2,30446.5
2013,9,19,23,16968.0
2013,9,23,23,16095.0
2013,9,27,11,2391.5
2013,9,4,11,1397.5
2011,9,25,2,555.0
2012,9,25,10,1363.0
2012,9,12,15,6.5
2012,9,26,8,3846.5
2012,9,11,7,6141.5
2012,9,20,9,3213.0
2010,10,2,9,5150.5
2010,10,8,13,129.5
2010,10,16,8,12762.0
2013,12,20,22,10.0
2013,12,20,4,15206.0
2013,12,28,22,7.0
2013,12,12,9,5675.0
2012,10,17,0,25561.5
2012,10,8,7,5889.0
2012,10,31,23,9740.5
2012,8,24,17,3.5
2012,8,19,1,16.0
2012,7,15,2,575.0
2013,7,22,7,5059.5
2010,11,10,11,1594.0
2010,11,10,9,3776.0
2010,11,28,20,11.0
2010,11,6,13,71.0
2010,12,23,21,6.5
2010,12,21,15,11.0
2010,12,7,5,13686.5
2010,12,8,9,4373.5
2010,12,28,4,3418.0
2010,12,17,0,17312.5
2010,12,27,15,1.0
2010,9,5,9,8598.5
2010,9,22,19,30.0
2010,9,10,1,28682.5
2010,9,5,15,2.5
2010,9,10,3,15009.0
2010,9,1,15,12.0
2010,9,30,13,168.5
2010,9,21,8,7972.0
2012,11,30,16,8.5
2012,11,21,13,2236.5
2010,3,6,1,11477.0
2010,3,6,23,10.0
2010,3,29,4,8726.0
2010,3,28,23,17.25
2010,3,9,0,18730.5
2010,3,26,12,2036.5
2013,8,30,16,16.0
2013,8,5,17,588.9199829101562
2013,8,27,12,1642.0
2013,8,20,12,1708.0
2013,8,20,3,12132.0
2013,9,1,6,12750.5
2013,1,16,15,8.0
2013,1,17,2,32059.0
2013,1,21,10,3734.0
2013,1,30,15,1.0
2013,2,1,0,20374.5
2010,2,13,17,14.0
2010,2,2,5,5464.5
2010,5,28,14,0.0
2010,5,6,10,1227.5
2010,5,8,15,1.0
2010,5,26,4,7605.5
2010,5,20,13,2.0
2010,5,15,8,6987.5
2010,5,1,2,18482.0
2010,4,6,14,8.5
2010,4,18,8,7635.5
2010,1,6,15,2.0
2010,7,2,10,1668.0
2011,3,13,7,17018.0
2011,3,31,19,15.5
2011,3,27,11,6583.0
2011,3,17,12,1972.0
2013,2,25,0,275.0
2013,2,27,18,7.5
2013,2,26,6,10319.0
2013,2,17,10,12576.5
2013,2,9,23,5.0
2013,2,11,10,1729.5
2010,8,11,5,11672.5
2010,6,7,18,1.0
2010,6,10,19,1.5
2011,5,23,21,21.5
2011,5,21,14,6.0
2011,6,21,21,7.5
2011,7,1,2,30416.5
2011,6,22,22,696.5
2011,11,6,5,15949.0
2011,11,8,23,59.5
2011,2,21,9,6125.0
2011,2,7,6,13221.5
2012,3,17,15,2.0
2012,3,25,20,2.0
2012,3,31,6,17178.60000000149
2012,3,20,21,13.0
2012,3,6,18,4.0
2013,3,15,22,468.5
2013,3,23,5,16973.0
2013,3,18,8,3257.0
2013,3,16,4,16497.5
2013,3,7,20,11.0
2013,5,22,22,161.5
2013,5,22,21,8.199999809265137
2013,5,8,7,7299.5
2013,5,26,22,6.5
2012,5,10,20,7.0
2012,5,21,19,6.5
2012,5,26,0,23401.0
2012,5,24,23,15488.0
2012,5,8,8,3731.0
2012,5,27,11,4584.5
2012,4,7,1,31287.0
2012,4,17,6,8291.0
2012,4,7,22,1.5
2011,10,23,16,6.5
2011,10,14,14,5.0
2011,10,2,12,2489.0
2011,1,18,11,1010.5
2011,1,31,16,10.5
2011,1,28,14,120.0
2011,1,10,8,4165.5
2013,10,4,3,16287.0
2013,10,10,14,16.5
2013,10,23,23,17945.5
2013,10,9,16,11.0
2013,10,26,21,15.5
2011,8,19,9,5261.5
2011,9,1,5,13457.10000000149
2011,8,7,1,28.5
2011,8,18,14,8.0
2011,8,18,3,15468.0
2011,8,26,2,28969.5
2011,8,29,6,1099.5
2013,4,20,19,0.5
2013,4,23,20,7.0
2012,6,21,1,30687.5
2012,6,13,12,2001.0
2012,2,17,17,9.5
2012,2,22,19,2.5
2012,2,12,22,2.0
2012,2,5,22,3.0
2012,2,28,8,4840.5
2012,1,19,17,6.5
2012,1,7,17,5.0
2013,6,7,20,10.0
2013,6,29,3,15506.5
2013,6,19,3,14651.0
2013,6,26,10,1792.0
2011,12,12,2,40.5
2011,12,12,8,5572.0
2011,12,28,0,17246.10000000149
2011,12,28,11,1777.0
2013,11,11,18,6.0
2013,11,19,9,3060.5
2011,4,18,18,9.5
2011,4,26,20,13.0
2011,4,6,12,1801.0
2011,4,6,18,5.5
2011,4,26,11,1278.5
2011,4,12,8,3255.0
2011,4,4,10,1302.5
2011,7,24,16,6.5
2011,7,9,7,14149.0
2012,12,20,5,16212.0
2012,12,8,7,15592.5
2013,1,1,3,31868.0
2012,12,24,10,2276.0
2012,12,6,22,18.0
2013,9,5,4,13293.0
2013,9,29,17,2.0
2013,9,24,8,3148.5
2013,9,19,6,11740.0
2013,9,20,20,14.5
2013,9,19,8,4587.0
2011,9,15,11,1845.5
2011,9,3,23,18.0
2012,9,11,19,5.5
2012,9,16,0,11.5
2010,10,2,13,82.5
2013,12,5,1,21249.5
2013,12,18,14,46.5
2013,12,29,1,65.5
2012,10,18,4,15880.0
2012,10,7,1,13.0
2012,10,15,4,9529.909999996424
2012,10,16,17,6.0
2012,10,13,13,22.0
2012,11,1,3,8489.5
2012,10,27,7,13853.0
2012,8,24,15,8.0
2012,8,5,23,27.5
2012,8,4,2,30673.0
2012,7,1,20,6.5
2012,7,10,20,10.0
2012,7,4,19,6.0
2013,7,17,13,45.5
2010,11,7,10,10049.0
2010,11,26,10,2334.0
2010,12,5,10,12663.0
2010,12,3,10,4553.0
2010,12,20,0,21.0
2010,9,28,18,10.5
2010,9,8,13,149.5
2012,11,15,23,344.5
2012,11,4,14,48.5
2010,3,21,5,14980.5
2010,3,12,5,15390.5
2010,3,6,2,14607.15000000596
2010,3,30,12,1710.0
2010,3,16,8,3396.0
2013,8,19,17,8.5
2013,8,24,15,1.0
2013,8,4,4,5942.0
2013,1,30,6,13016.0
2013,1,20,17,3.5
2013,1,17,8,6639.0
2010,2,4,21,16.5
2010,2,24,10,2110.0
2010,5,29,15,0.0
2010,5,22,20,0.5
2010,5,22,23,1.0
2010,5,15,21,0.0
2010,5,16,15,1.0
2010,4,4,1,3.5
2010,4,21,4,7391.5
2010,1,19,16,2.0
2010,1,22,8,4921.5
2010,1,28,7,5342.5
2010,7,10,18,0.0
2010,7,24,9,5305.0
2010,7,13,12,873.0
2011,3,9,17,7.5
2011,3,16,2,33653.5
2011,3,6,13,2611.5
2011,3,23,6,10723.0
2011,3,12,22,3.5
2011,3,10,18,11.0
2011,3,25,16,9.5
2011,3,9,9,4453.0
2013,2,22,14,33.0
2013,2,27,3,34112.5
2010,8,28,8,11123.5
2010,8,15,8,11603.5
2010,8,21,17,5.5
2010,8,19,23,17076.0
2010,6,24,5,7441.5
2011,5,7,22,10.0
2011,5,1,18,5.0
2011,5,1,22,11.5
2011,5,9,4,9876.0
2011,5,4,19,9.0
2011,5,29,21,4.0
2011,6,4,0,24055.5
2011,6,6,19,5.0
2011,6,7,9,2347.5
2011,6,2,10,1949.0
2011,11,14,3,462.0
2011,11,9,19,8.5
2011,11,5,6,17060.5
2011,11,21,23,655.5
2011,2,10,7,11546.0
2012,3,18,4,17027.5
2012,3,4,2,41.0
2012,3,17,6,16409.5
2012,3,7,6,13921.15000000596
2012,3,24,11,5318.0
2013,3,19,0,26075.0
2013,4,1,6,5549.5
2013,3,4,11,1256.5
2013,3,18,12,2173.0
2012,5,21,20,7.5
2012,5,4,12,2318.5
2012,5,26,16,5.5
2012,4,6,1,29642.5
2012,4,29,4,15844.0
2012,4,20,2,34145.0
2011,10,17,3,10782.0
2011,10,19,2,32525.0
2011,10,13,19,11.0
2011,10,1,10,8002.5
2011,1,20,4,15428.5
2011,2,1,3,28205.0
2011,1,28,8,8406.0
2011,1,28,20,6.5
2011,1,13,8,5721.5
2011,1,4,14,125.0
2013,10,4,22,652.5
2013,10,9,22,655.5
2013,10,10,8,4331.0
2013,10,17,14,13.0
2013,10,9,5,13531.0
2011,8,30,17,1.5
2013,4,27,22,6.0
2013,4,19,20,5.0
2013,4,17,4,14615.5
2013,4,4,11,1562.0
2013,4,15,21,8.5
2012,6,23,3,15351.0
2012,6,11,7,5561.0
2012,6,24,9,12482.5
2012,6,8,15,3.5
2012,6,5,6,9291.5
2012,6,28,3,15742.5
2012,6,7,17,7.0
2012,6,26,4,12669.5
2012,6,4,21,10.0
2012,6,16,13,66.0
2012,2,16,19,5.5
2012,2,2,12,1537.0
2012,1,15,0,33.0
2012,1,31,19,6.0
2012,1,24,2,30982.0
2012,1,29,20,3.5
2012,1,21,7,16846.5
2013,6,25,17,5.5
2013,6,13,6,12816.5
2013,6,6,16,14.5
2013,6,7,12,2594.960000038147
2011,12,18,21,2.5
2011,12,22,3,30954.0
2011,12,24,3,25704.5
2011,12,13,16,10.0
2011,12,8,18,4.5
2011,4,29,1,31924.5
2011,4,7,7,8144.550000000745
2011,4,22,21,16.0
2011,4,22,23,21042.0
2011,4,26,1,31048.5
2011,7,25,9,2172.5
2011,7,31,8,13655.5
2011,7,31,9,11754.0
2011,7,2,4,11179.0
2011,7,24,0,23.5
2011,7,16,4,14532.0
2011,7,2,21,6.0
2011,7,13,11,1565.0
2012,12,22,0,17939.0
2012,12,12,21,8.5
2012,12,2,1,17.0
2012,12,17,17,12.5
2013,9,12,13,55.5
2013,9,29,0,85.59999990463257
2011,9,2,20,5.0
2011,9,24,17,6.0
2011,9,14,10,2088.5
2012,9,29,15,5.5
2012,9,15,12,2733.0
2012,9,7,18,5.5
2010,10,25,23,18689.0
2010,10,24,6,15711.0
2013,12,1,21,2.0
2013,12,16,20,4.5
2012,10,1,18,3.0
2012,10,6,4,15717.5
2012,10,28,16,1.0
2012,10,30,21,2.0
2012,10,5,20,8.0
2012,10,8,23,14.5
2012,10,8,10,1782.5
2012,8,4,20,7.0
2012,8,27,19,7.5
2012,8,18,20,3.5
2012,7,12,16,11.0
2012,7,2,11,1368.0
2012,7,2,22,792.0
2012,7,16,20,10.0
2013,7,18,23,17618.5
2013,7,31,5,13332.5
2010,11,26,4,7407.5
2010,11,21,5,13996.5
2010,11,30,5,11536.5
2010,11,22,13,1919.0
2010,11,27,12,3780.5
2010,11,15,1,26.5
2010,11,29,11,1073.0
2011,1,1,3,13756.0
2010,12,29,23,412.5
2010,9,20,8,7060.5
2010,9,3,10,3312.5
2012,11,2,16,5.0
2012,11,20,8,5765.5
2010,3,30,20,5.5
2010,3,31,18,11.0
2010,3,23,16,76.22000122070312
2013,8,22,20,22.0
2013,1,24,22,10.0
2013,1,18,10,3976.0
2010,5,25,3,6557.0
2010,5,9,7,8040.0
2010,5,21,0,13746.0
2010,5,14,10,1581.0
2010,5,24,7,2788.0
2010,4,16,3,8849.0
2010,4,29,22,14.0
2010,4,21,1,17178.75
2010,4,18,13,3.0
2010,1,2,6,4730.5
2010,1,9,16,1.0
2010,1,31,3,31.25
2010,1,8,11,1160.0
2010,7,6,16,0.0
2011,3,28,13,133.5
2011,3,29,19,11.0
2011,3,20,15,8.5
2011,3,27,12,2575.5
2013,2,20,18,7.5
2013,2,16,20,9.5
2010,8,26,5,11714.5
2010,8,14,9,9939.5
2010,8,8,12,2288.5
2010,8,3,18,1.0
2010,6,11,0,12524.60000000149
2010,6,28,20,0.5
2010,6,15,5,5738.5
2010,6,19,9,5500.5
2010,6,4,18,0.5
2010,6,29,11,511.0
2011,5,13,8,7581.639999963343
2011,6,7,6,9673.5
2011,6,25,4,14944.0
2011,11,5,8,13477.0
2011,2,27,6,16599.5
2011,2,3,2,30393.0
2011,2,4,6,15013.0
2011,2,26,11,8265.5
2011,2,21,12,2140.0
2011,2,20,16,0.5
2012,3,9,15,5.0
2012,3,20,18,4.0
2012,3,5,22,2.5
2013,3,7,5,15411.0
2013,5,11,2,33544.5
2013,5,8,3,15237.0
2013,5,2,20,7.5
2013,5,17,10,3574.0
2013,5,23,11,1938.0
2012,5,17,18,3.5
2012,5,22,7,6403.550000000745
2012,4,11,21,7.5
2012,4,12,5,15481.0
2012,4,21,20,3.0
2012,4,15,15,0.0
2012,4,17,10,1330.0
2011,10,2,14,6.0
2011,10,27,16,4.5
2011,10,27,1,30960.0
2011,10,18,15,7.5
2013,10,17,16,6.5
2013,10,9,9,2566.5
2013,10,24,19,16.0
2013,10,30,17,32.5
2013,10,24,2,33216.0
2013,10,31,19,18.5
2013,10,8,5,10284.0
2011,8,31,20,5.0
2011,8,21,21,1.5
2011,8,19,2,30969.0
2011,8,26,3,15237.0
2011,8,7,18,4.0
2013,4,4,10,1732.5
2013,4,15,6,7466.0
2013,4,19,8,6980.0
2012,6,20,17,2.0
2012,6,7,18,4.0
2012,6,12,22,839.0
2012,6,23,16,5.0
2012,6,20,22,916.5
2012,2,23,7,10793.0
2012,2,26,2,50.0
2012,2,22,20,4.0
2012,2,29,0,20072.0
2012,1,3,22,6.0
2013,6,23,23,94.0
2013,6,5,16,17.0
2013,6,21,10,3570.0
2013,6,22,1,27074.5
2013,6,30,17,5.5
2011,12,28,3,26230.5
2011,12,7,2,28659.5
2013,11,21,17,15.5
2013,11,15,13,2218.2300000190735
